
4800,3400,14501.51171875
4800,3500,14501.51171875
4800,3600,14501.51171875
4800,3700,14501.51171875
4800,3800,14501.51171875
4800,3900,14501.51171875
4800,4000,14501.51171875
4800,4100,14501.51171875
4800,4200,14501.51171875
4800,4300,14501.51171875
4800,4400,14501.51171875
4800,4500,14501.51171875
4800,4600,14501.51171875
4800,4700,14501.51171875
4800,4800,14501.51171875
4800,4900,14501.51171875
4800,5000,14501.51171875
4800,5100,14501.51171875
4800,5200,14501.51171875
4800,5300,14501.51171875
4800,5400,14501.51171875
4800,5500,14501.51171875
4800,5600,14501.51171875
4800,5700,14501.51171875
4800,5800,14501.51171875
4800,5900,14501.51171875
4800,6000,14501.51171875
4800,6100,14501.51171875
4800,6200,14501.51171875
4800,6300,14501.51171875
4800,6400,14501.51171875
4800,6500,14501.51171875
4800,6600,14501.51171875
4800,6700,14501.51171875
4800,6800,14501.51171875
4800,6900,14501.51171875
4800,7000,14501.51171875
4800,7100,14501.51171875
4800,7200,14501.51171875
4800,7300,14501.51171875
4800,7400,14501.51171875
4800,7500,14501.51171875
4800,7600,14501.51171875
4800,7700,14501.51171875
4800,7800,14501.51171875
4800,7900,14501.51171875
4800,8000,14501.51171875
4800,8100,14501.51171875
4800,8200,14501.51171875
4800,8300,14501.51171875
4800,8400,14501.51171875
4800,8500,14501.51171875
4800,8600,14501.51171875
4800,8700,14501.51171875
4800,8800,14501.51171875
4800,8900,14501.51171875
4800,9000,14501.51171875
4800,9100,14501.51171875
4800,9200,14501.51171875
4800,9300,14501.51171875
4800,9400,14501.51171875
4800,9500,14501.51171875
4800,9600,14501.51171875
4800,9700,14501.51171875
4800,9800,14501.51171875
4800,9900,14501.51171875
4800,10000,14501.51171875
4900,0,14803.625976562
4900,100,14803.625976562
4900,200,14803.625976562
4900,300,14803.625976562
4900,400,14803.625976562
4900,500,14803.625976562
4900,600,14803.625976562
4900,700,14803.625976562
4900,800,14803.625976562
4900,900,14803.625976562
4900,1000,14803.625976562
4900,1100,14803.625976562
4900,1200,14803.625976562
4900,1300,14803.625976562
4900,1400,14803.625976562
4900,1500,14803.625976562
4900,1600,14803.625976562
4900,1700,14803.625976562
4900,1800,14803.625976562
4900,1900,14803.625976562
4900,2000,14803.625976562
4900,2100,14803.625976562
4900,2200,14803.625976562
4900,2300,14803.625976562
4900,2400,14803.625976562
4900,2500,14803.625976562
4900,2600,14803.625976562
4900,2700,14803.625976562
4900,2800,14803.625976562
4900,2900,14803.625976562
4900,3000,14803.625976562
4900,3100,14803.625976562
4900,3200,14803.625976562
4900,3300,14803.625976562
4900,3400,14803.625976562
4900,3500,14803.625976562
4900,3600,14803.625976562
4900,3700,14803.625976562
4900,3800,14803.625976562
4900,3900,14803.625976562
4900,4000,14803.625976562
4900,4100,14803.625976562
4900,4200,14803.625976562
4900,4300,14803.625976562
4900,4400,14803.625976562
4900,4500,14803.625976562
4900,4600,14803.625976562
4900,4700,14803.625976562
4900,4800,14803.625976562
4900,4900,14803.625976562
4900,5000,14803.625976562
4900,5100,14803.625976562
4900,5200,14803.625976562
4900,5300,14803.625976562
4900,5400,14803.625976562
4900,5500,14803.625976562
4900,5600,14803.625976562
4900,5700,14803.625976562
4900,5800,14803.625976562
4900,5900,14803.625976562
4900,6000,14803.625976562
4900,6100,14803.625976562
4900,6200,14803.625976562
4900,6300,14803.625976562
4900,6400,14803.625976562
4900,6500,14803.625976562
4900,6600,14803.625976562
4900,6700,14803.625976562
4900,6800,14803.625976562
4900,6900,14803.625976562
4900,7000,14803.625976562
4900,7100,14803.625976562
4900,7200,14803.625976562
4900,7300,14803.625976562
4900,7400,14803.625976562
4900,7500,14803.625976562
4900,7600,14803.625976562
4900,7700,14803.625976562
4900,7800,14803.625976562
4900,7900,14803.625976562
4900,8000,14803.625976562
4900,8100,14803.625976562
4900,8200,14803.625976562
4900,8300,14803.625976562
4900,8400,14803.625976562
4900,8500,14803.625976562
4900,8600,14803.625976562
4900,8700,14803.625976562
4900,8800,14803.625976562
4900,8900,14803.625976562
4900,9000,14803.625976562
4900,9100,14803.625976562
4900,9200,14803.625976562
4900,9300,14803.625976562
4900,9400,14803.625976562
4900,9500,14803.625976562
4900,9600,14803.625976562
4900,9700,14803.625976562
4900,9800,14803.625976562
4900,9900,14803.625976562
4900,10000,14803.625976562
5000,0,15105.741210938
5000,100,15105.741210938
5000,200,15105.741210938
5000,300,15105.741210938
5000,400,15105.741210938
5000,500,15105.741210938
5000,600,15105.741210938
5000,700,15105.741210938
5000,800,15105.741210938
5000,900,15105.741210938
5000,1000,15105.741210938
5000,1100,15105.741210938
5000,1200,15105.741210938
5000,1300,15105.741210938
5000,1400,15105.741210938
5000,1500,15105.741210938
5000,1600,15105.741210938
5000,1700,15105.741210938
5000,1800,15105.741210938
5000,1900,15105.741210938
5000,2000,15105.741210938
5000,2100,15105.741210938
5000,2200,15105.741210938
5000,2300,15105.741210938
5000,2400,15105.741210938
5000,2500,15105.741210938
5000,2600,15105.741210938
5000,2700,15105.741210938
5000,2800,15105.741210938
5000,2900,15105.741210938
5000,3000,15105.741210938
5000,3100,15105.741210938
5000,3200,15105.741210938
5000,3300,15105.741210938
5000,3400,15105.741210938
5000,3500,15105.741210938
5000,3600,15105.741210938
5000,3700,15105.741210938
5000,3800,15105.741210938
5000,3900,15105.741210938
5000,4000,15105.741210938
5000,4100,15105.741210938
5000,4200,15105.741210938
5000,4300,15105.741210938
5000,4400,15105.741210938
5000,4500,15105.741210938
5000,4600,15105.741210938
5000,4700,15105.741210938
5000,4800,15105.741210938
5000,4900,15105.741210938
5000,5000,15105.741210938
5000,5100,15105.741210938
5000,5200,15105.741210938
5000,5300,15105.741210938
5000,5400,15105.741210938
5000,5500,15105.741210938
5000,5600,15105.741210938
5000,5700,15105.741210938
5000,5800,15105.741210938
5000,5900,15105.741210938
5000,6000,15105.741210938
5000,6100,15105.741210938
5000,6200,15105.741210938
5000,6300,15105.741210938
5000,6400,15105.741210938
5000,6500,15105.741210938
5000,6600,15105.741210938
5000,6700,15105.741210938
5000,6800,15105.741210938
5000,6900,15105.741210938
5000,7000,15105.741210938
5000,7100,15105.741210938
5000,7200,15105.741210938
5000,7300,15105.741210938
5000,7400,15105.741210938
5000,7500,15105.741210938
5000,7600,15105.741210938
5000,7700,15105.741210938
5000,7800,15105.741210938
5000,7900,15105.741210938
5000,8000,15105.741210938
5000,8100,15105.741210938
5000,8200,15105.741210938
5000,8300,15105.741210938
5000,8400,15105.741210938
5000,8500,15105.741210938
5000,8600,15105.741210938
5000,8700,15105.741210938
5000,8800,15105.741210938
5000,8900,15105.741210938
5000,9000,15105.741210938
5000,9100,15105.741210938
5000,9200,15105.741210938
5000,9300,15105.741210938
5000,9400,15105.741210938
5000,9500,15105.741210938
5000,9600,15105.741210938
5000,9700,15105.741210938
5000,9800,15105.741210938
5000,9900,15105.741210938
5000,10000,15105.741210938
5100,0,15407.85546875
5100,100,15407.85546875
5100,200,15407.85546875
5100,300,15407.85546875
5100,400,15407.85546875
5100,500,15407.85546875
5100,600,15407.85546875
5100,700,15407.85546875
5100,800,15407.85546875
5100,900,15407.85546875
5100,1000,15407.85546875
5100,1100,15407.85546875
5100,1200,15407.85546875
5100,1300,15407.85546875
5100,1400,15407.85546875
5100,1500,15407.85546875
5100,1600,15407.85546875
5100,1700,15407.85546875
5100,1800,15407.85546875
5100,1900,15407.85546875
5100,2000,15407.85546875
5100,2100,15407.85546875
5100,2200,15407.85546875
5100,2300,15407.85546875
5100,2400,15407.85546875
5100,2500,15407.85546875
5100,2600,15407.85546875
5100,2700,15407.85546875
5100,2800,15407.85546875
5100,2900,15407.85546875
5100,3000,15407.85546875
5100,3100,15407.85546875
5100,3200,15407.85546875
5100,3300,15407.85546875
5100,3400,15407.85546875
5100,3500,15407.85546875
5100,3600,15407.85546875
5100,3700,15407.85546875
5100,3800,15407.85546875
5100,3900,15407.85546875
5100,4000,15407.85546875
5100,4100,15407.85546875
5100,4200,15407.85546875
5100,4300,15407.85546875
5100,4400,15407.85546875
5100,4500,15407.85546875
5100,4600,15407.85546875
5100,4700,15407.85546875
5100,4800,15407.85546875
5100,4900,15407.85546875
5100,5000,15407.85546875
5100,5100,15407.85546875
5100,5200,15407.85546875
5100,5300,15407.85546875
5100,5400,15407.85546875
5100,5500,15407.85546875
5100,5600,15407.85546875
5100,5700,15407.85546875
5100,5800,15407.85546875
5100,5900,15407.85546875
5100,6000,15407.85546875
5100,6100,15407.85546875
5100,6200,15407.85546875
5100,6300,15407.85546875
5100,6400,15407.85546875
5100,6500,15407.85546875
5100,6600,15407.85546875
5100,6700,15407.85546875
5100,6800,15407.85546875
5100,6900,15407.85546875
5100,7000,15407.85546875
5100,7100,15407.85546875
5100,7200,15407.85546875
5100,7300,15407.85546875
5100,7400,15407.85546875
5100,7500,15407.85546875
5100,7600,15407.85546875
5100,7700,15407.85546875
5100,7800,15407.85546875
5100,7900,15407.85546875
5100,8000,15407.85546875
5100,8100,15407.85546875
5100,8200,15407.85546875
5100,8300,15407.85546875
5100,8400,15407.85546875
5100,8500,15407.85546875
5100,8600,15407.85546875
5100,8700,15407.85546875
5100,8800,15407.85546875
5100,8900,15407.85546875
5100,9000,15407.85546875
5100,9100,15407.85546875
5100,9200,15407.85546875
5100,9300,15407.85546875
5100,9400,15407.85546875
5100,9500,15407.85546875
5100,9600,15407.85546875
5100,9700,15407.85546875
5100,9800,15407.85546875
5100,9900,15407.85546875
5100,10000,15407.85546875
5200,0,15709.970703125
5200,100,15709.970703125
5200,200,15709.970703125
5200,300,15709.970703125
5200,400,15709.970703125
5200,500,15709.970703125
5200,600,15709.970703125
5200,700,15709.970703125
5200,800,15709.970703125
5200,900,15709.970703125
5200,1000,15709.970703125
5200,1100,15709.970703125
5200,1200,15709.970703125
5200,1300,15709.970703125
5200,1400,15709.970703125
5200,1500,15709.970703125
5200,1600,15709.970703125
5200,1700,15709.970703125
5200,1800,15709.970703125
5200,1900,15709.970703125
5200,2000,15709.970703125
5200,2100,15709.970703125
5200,2200,15709.970703125
5200,2300,15709.970703125
5200,2400,15709.970703125
5200,2500,15709.970703125
5200,2600,15709.970703125
5200,2700,15709.970703125
5200,2800,15709.970703125
5200,2900,15709.970703125
5200,3000,15709.970703125
5200,3100,15709.970703125
5200,3200,15709.970703125
5200,3300,15709.970703125
5200,3400,15709.970703125
5200,3500,15709.970703125
5200,3600,15709.970703125
5200,3700,15709.970703125
5200,3800,15709.970703125
5200,3900,15709.970703125
5200,4000,15709.970703125
5200,4100,15709.970703125
5200,4200,15709.970703125
5200,4300,15709.970703125
5200,4400,15709.970703125
5200,4500,15709.970703125
5200,4600,15709.970703125
5200,4700,15709.970703125
5200,4800,15709.970703125
5200,4900,15709.970703125
5200,5000,15709.970703125
5200,5100,15709.970703125
5200,5200,15709.970703125
5200,5300,15709.970703125
5200,5400,15709.970703125
5200,5500,15709.970703125
5200,5600,15709.970703125
5200,5700,15709.970703125
5200,5800,15709.970703125
5200,5900,15709.970703125
5200,6000,15709.970703125
5200,6100,15709.970703125
5200,6200,15709.970703125
5200,6300,15709.970703125
5200,6400,15709.970703125
5200,6500,15709.970703125
5200,6600,15709.970703125
5200,6700,15709.970703125
5200,6800,15709.970703125
5200,6900,15709.970703125
5200,7000,15709.970703125
5200,7100,15709.970703125
5200,7200,15709.970703125
5200,7300,15709.970703125
5200,7400,15709.970703125
5200,7500,15709.970703125
5200,7600,15709.970703125
5200,7700,15709.970703125
5200,7800,15709.970703125
5200,7900,15709.970703125
5200,8000,15709.970703125
5200,8100,15709.970703125
5200,8200,15709.970703125
5200,8300,15709.970703125
5200,8400,15709.970703125
5200,8500,15709.970703125
5200,8600,15709.970703125
5200,8700,15709.970703125
5200,8800,15709.970703125
5200,8900,15709.970703125
5200,9000,15709.970703125
5200,9100,15709.970703125
5200,9200,15709.970703125
5200,9300,15709.970703125
5200,9400,15709.970703125
5200,9500,15709.970703125
5200,9600,15709.970703125
5200,9700,15709.970703125
5200,9800,15709.970703125
5200,9900,15709.970703125
5200,10000,15709.970703125
5300,0,16012.084960938
5300,100,16012.084960938
5300,200,16012.084960938
5300,300,16012.084960938
5300,400,16012.084960938
5300,500,16012.084960938
5300,600,16012.084960938
5300,700,16012.084960938
5300,800,16012.084960938
5300,900,16012.084960938
5300,1000,16012.084960938
5300,1100,16012.084960938
5300,1200,16012.084960938
5300,1300,16012.084960938
5300,1400,16012.084960938
5300,1500,16012.084960938
5300,1600,16012.084960938
5300,1700,16012.084960938
5300,1800,16012.084960938
5300,1900,16012.084960938
5300,2000,16012.084960938
5300,2100,16012.084960938
5300,2200,16012.084960938
5300,2300,16012.084960938
5300,2400,16012.084960938
5300,2500,16012.084960938
5300,2600,16012.084960938
5300,2700,16012.084960938
5300,2800,16012.084960938
5300,2900,16012.084960938
5300,3000,16012.084960938
5300,3100,16012.084960938
5300,3200,16012.084960938
5300,3300,16012.084960938
5300,3400,16012.084960938
5300,3500,16012.084960938
5300,3600,16012.084960938
5300,3700,16012.084960938
5300,3800,16012.084960938
5300,3900,16012.084960938
5300,4000,16012.084960938
5300,4100,16012.084960938
5300,4200,16012.084960938
5300,4300,16012.084960938
5300,4400,16012.084960938
5300,4500,16012.084960938
5300,4600,16012.084960938
5300,4700,16012.084960938
5300,4800,16012.084960938
5300,4900,16012.084960938
5300,5000,16012.084960938
5300,5100,16012.084960938
5300,5200,16012.084960938
5300,5300,16012.084960938
5300,5400,16012.084960938
5300,5500,16012.084960938
5300,5600,16012.084960938
5300,5700,16012.084960938
5300,5800,16012.084960938
5300,5900,16012.084960938
5300,6000,16012.084960938
5300,6100,16012.084960938
5300,6200,16012.084960938
5300,6300,16012.084960938
5300,6400,16012.084960938
5300,6500,16012.084960938
5300,6600,16012.084960938
5300,6700,16012.084960938
5300,6800,16012.084960938
5300,6900,16012.084960938
5300,7000,16012.084960938
5300,7100,16012.084960938
5300,7200,16012.084960938
5300,7300,16012.084960938
5300,7400,16012.084960938
5300,7500,16012.084960938
5300,7600,16012.084960938
5300,7700,16012.084960938
5300,7800,16012.084960938
5300,7900,16012.084960938
5300,8000,16012.084960938
5300,8100,16012.084960938
5300,8200,16012.084960938
5300,8300,16012.084960938
5300,8400,16012.084960938
5300,8500,16012.084960938
5300,8600,16012.084960938
5300,8700,16012.084960938
5300,8800,16012.084960938
5300,8900,16012.084960938
5300,9000,16012.084960938
5300,9100,16012.084960938
5300,9200,16012.084960938
5300,9300,16012.084960938
5300,9400,16012.084960938
5300,9500,16012.084960938
5300,9600,16012.084960938
5300,9700,16012.084960938
5300,9800,16012.084960938
5300,9900,16012.084960938
5300,10000,16012.084960938
5400,0,16314.200195312
5400,100,16314.200195312
5400,200,16314.200195312
5400,300,16314.200195312
5400,400,16314.200195312
5400,500,16314.200195312
5400,600,16314.200195312
5400,700,16314.200195312
5400,800,16314.200195312
5400,900,16314.200195312
5400,1000,16314.200195312
5400,1100,16314.200195312
5400,1200,16314.200195312
5400,1300,16314.200195312
5400,1400,16314.200195312
5400,1500,16314.200195312
5400,1600,16314.200195312
5400,1700,16314.200195312
5400,1800,16314.200195312
5400,1900,16314.200195312
5400,2000,16314.200195312
5400,2100,16314.200195312
5400,2200,16314.200195312
5400,2300,16314.200195312
5400,2400,16314.200195312
5400,2500,16314.200195312
5400,2600,16314.200195312
5400,2700,16314.200195312
5400,2800,16314.200195312
5400,2900,16314.200195312
5400,3000,16314.200195312
5400,3100,16314.200195312
5400,3200,16314.200195312
5400,3300,16314.200195312
5400,3400,16314.200195312
5400,3500,16314.200195312
5400,3600,16314.200195312
5400,3700,16314.200195312
5400,3800,16314.200195312
5400,3900,16314.200195312
5400,4000,16314.200195312
5400,4100,16314.200195312
5400,4200,16314.200195312
5400,4300,16314.200195312
5400,4400,16314.200195312
5400,4500,16314.200195312
5400,4600,16314.200195312
5400,4700,16314.200195312
5400,4800,16314.200195312
5400,4900,16314.200195312
5400,5000,16314.200195312
5400,5100,16314.200195312
5400,5200,16314.200195312
5400,5300,16314.200195312
5400,5400,16314.200195312
5400,5500,16314.200195312
5400,5600,16314.200195312
5400,5700,16314.200195312
5400,5800,16314.200195312
5400,5900,16314.200195312
5400,6000,16314.200195312
5400,6100,16314.200195312
5400,6200,16314.200195312
5400,6300,16314.200195312
5400,6400,16314.200195312
5400,6500,16314.200195312
5400,6600,16314.200195312
5400,6700,16314.200195312
5400,6800,16314.200195312
5400,6900,16314.200195312
5400,7000,16314.200195312
5400,7100,16314.200195312
5400,7200,16314.200195312
5400,7300,16314.200195312
5400,7400,16314.200195312
5400,7500,16314.200195312
5400,7600,16314.200195312
5400,7700,16314.200195312
5400,7800,16314.200195312
5400,7900,16314.200195312
5400,8000,16314.200195312
5400,8100,16314.200195312
5400,8200,16314.200195312
5400,8300,16314.200195312
5400,8400,16314.200195312
5400,8500,16314.200195312
5400,8600,16314.200195312
5400,8700,16314.200195312
5400,8800,16314.200195312
5400,8900,16314.200195312
5400,9000,16314.200195312
5400,9100,16314.200195312
5400,9200,16314.200195312
5400,9300,16314.200195312
5400,9400,16314.200195312
5400,9500,16314.200195312
5400,9600,16314.200195312
5400,9700,16314.200195312
5400,9800,16314.200195312
5400,9900,16314.200195312
5400,10000,16314.200195312
5500,0,16616.31640625
5500,100,16616.31640625
5500,200,16616.31640625
5500,300,16616.31640625
5500,400,16616.31640625
5500,500,16616.31640625
5500,600,16616.31640625
5500,700,16616.31640625
5500,800,16616.31640625
5500,900,16616.31640625
5500,1000,16616.31640625
5500,1100,16616.31640625
5500,1200,16616.31640625
5500,1300,16616.31640625
5500,1400,16616.31640625
5500,1500,16616.31640625
5500,1600,16616.31640625
5500,1700,16616.31640625
5500,1800,16616.31640625
5500,1900,16616.31640625
5500,2000,16616.31640625
5500,2100,16616.31640625
5500,2200,16616.31640625
5500,2300,16616.31640625
5500,2400,16616.31640625
5500,2500,16616.31640625
5500,2600,16616.31640625
5500,2700,16616.31640625
5500,2800,16616.31640625
5500,2900,16616.31640625
5500,3000,16616.31640625
5500,3100,16616.31640625
5500,3200,16616.31640625
5500,3300,16616.31640625
5500,3400,16616.31640625
5500,3500,16616.31640625
5500,3600,16616.31640625
5500,3700,16616.31640625
5500,3800,16616.31640625
5500,3900,16616.31640625
5500,4000,16616.31640625
5500,4100,16616.31640625
5500,4200,16616.31640625
5500,4300,16616.31640625
5500,4400,16616.31640625
5500,4500,16616.31640625
5500,4600,16616.31640625
5500,4700,16616.31640625
5500,4800,16616.31640625
5500,4900,16616.31640625
5500,5000,16616.31640625
5500,5100,16616.31640625
5500,5200,16616.31640625
5500,5300,16616.31640625
5500,5400,16616.31640625
5500,5500,16616.31640625
5500,5600,16616.31640625
5500,5700,16616.31640625
5500,5800,16616.31640625
5500,5900,16616.31640625
5500,6000,16616.31640625
5500,6100,16616.31640625
5500,6200,16616.31640625
5500,6300,16616.31640625
5500,6400,16616.31640625
5500,6500,16616.31640625
5500,6600,16616.31640625
5500,6700,16616.31640625
5500,6800,16616.31640625
5500,6900,16616.31640625
5500,7000,16616.31640625
5500,7100,16616.31640625
5500,7200,16616.31640625
5500,7300,16616.31640625
5500,7400,16616.31640625
5500,7500,16616.31640625
5500,7600,16616.31640625
5500,7700,16616.31640625
5500,7800,16616.31640625
5500,7900,16616.31640625
5500,8000,16616.31640625
5500,8100,16616.31640625
5500,8200,16616.31640625
5500,8300,16616.31640625
5500,8400,16616.31640625
5500,8500,16616.31640625
5500,8600,16616.31640625
5500,8700,16616.31640625
5500,8800,16616.31640625
5500,8900,16616.31640625
5500,9000,16616.31640625
5500,9100,16616.31640625
5500,9200,16616.31640625
5500,9300,16616.31640625
5500,9400,16616.31640625
5500,9500,16616.31640625
5500,9600,16616.31640625
5500,9700,16616.31640625
5500,9800,16616.31640625
5500,9900,16616.31640625
5500,10000,16616.31640625
5600,0,16918.4296875
5600,100,16918.4296875
5600,200,16918.4296875
5600,300,16918.4296875
5600,400,16918.4296875
5600,500,16918.4296875
5600,600,16918.4296875
5600,700,16918.4296875
5600,800,16918.4296875
5600,900,16918.4296875
5600,1000,16918.4296875
5600,1100,16918.4296875
5600,1200,16918.4296875
5600,1300,16918.4296875
5600,1400,16918.4296875
5600,1500,16918.4296875
5600,1600,16918.4296875
5600,1700,16918.4296875
5600,1800,16918.4296875
5600,1900,16918.4296875
5600,2000,16918.4296875
5600,2100,16918.4296875
5600,2200,16918.4296875
5600,2300,16918.4296875
5600,2400,16918.4296875
5600,2500,16918.4296875
5600,2600,16918.4296875
5600,2700,16918.4296875
5600,2800,16918.4296875
5600,2900,16918.4296875
5600,3000,16918.4296875
5600,3100,16918.4296875
5600,3200,16918.4296875
5600,3300,16918.4296875
5600,3400,16918.4296875
5600,3500,16918.4296875
5600,3600,16918.4296875
5600,3700,16918.4296875
5600,3800,16918.4296875
5600,3900,16918.4296875
5600,4000,16918.4296875
5600,4100,16918.4296875
5600,4200,16918.4296875
5600,4300,16918.4296875
5600,4400,16918.4296875
5600,4500,16918.4296875
5600,4600,16918.4296875
5600,4700,16918.4296875
5600,4800,16918.4296875
5600,4900,16918.4296875
5600,5000,16918.4296875
5600,5100,16918.4296875
5600,5200,16918.4296875
5600,5300,16918.4296875
5600,5400,16918.4296875
5600,5500,16918.4296875
5600,5600,16918.4296875
5600,5700,16918.4296875
5600,5800,16918.4296875
5600,5900,16918.4296875
5600,6000,16918.4296875
5600,6100,16918.4296875
5600,6200,16918.4296875
5600,6300,16918.4296875
5600,6400,16918.4296875
5600,6500,16918.4296875
5600,6600,16918.4296875
5600,6700,16918.4296875
5600,6800,16918.4296875
5600,6900,16918.4296875
5600,7000,16918.4296875
5600,7100,16918.4296875
5600,7200,16918.4296875
5600,7300,16918.4296875
5600,7400,16918.4296875
5600,7500,16918.4296875
5600,7600,16918.4296875
5600,7700,16918.4296875
5600,7800,16918.4296875
5600,7900,16918.4296875
5600,8000,16918.4296875
5600,8100,16918.4296875
5600,8200,16918.4296875
5600,8300,16918.4296875
5600,8400,16918.4296875
5600,8500,16918.4296875
5600,8600,16918.4296875
5600,8700,16918.4296875
5600,8800,16918.4296875
5600,8900,16918.4296875
5600,9000,16918.4296875
5600,9100,16918.4296875
5600,9200,16918.4296875
5600,9300,16918.4296875
5600,9400,16918.4296875
5600,9500,16918.4296875
5600,9600,16918.4296875
5600,9700,16918.4296875
5600,9800,16918.4296875
5600,9900,16918.4296875
5600,10000,16918.4296875
5700,0,17220.544921875
5700,100,17220.544921875
5700,200,17220.544921875
5700,300,17220.544921875
5700,400,17220.544921875
5700,500,17220.544921875
5700,600,17220.544921875
5700,700,17220.544921875
5700,800,17220.544921875
5700,900,17220.544921875
5700,1000,17220.544921875
5700,1100,17220.544921875
5700,1200,17220.544921875
5700,1300,17220.544921875
5700,1400,17220.544921875
5700,1500,17220.544921875
5700,1600,17220.544921875
5700,1700,17220.544921875
5700,1800,17220.544921875
5700,1900,17220.544921875
5700,2000,17220.544921875
5700,2100,17220.544921875
5700,2200,17220.544921875
5700,2300,17220.544921875
5700,2400,17220.544921875
5700,2500,17220.544921875
5700,2600,17220.544921875
5700,2700,17220.544921875
5700,2800,17220.544921875
5700,2900,17220.544921875
5700,3000,17220.544921875
5700,3100,17220.544921875
5700,3200,17220.544921875
5700,3300,17220.544921875
5700,3400,17220.544921875
5700,3500,17220.544921875
5700,3600,17220.544921875
5700,3700,17220.544921875
5700,3800,17220.544921875
5700,3900,17220.544921875
5700,4000,17220.544921875
5700,4100,17220.544921875
5700,4200,17220.544921875
5700,4300,17220.544921875
5700,4400,17220.544921875
5700,4500,17220.544921875
5700,4600,17220.544921875
5700,4700,17220.544921875
5700,4800,17220.544921875
5700,4900,17220.544921875
5700,5000,17220.544921875
5700,5100,17220.544921875
5700,5200,17220.544921875
5700,5300,17220.544921875
5700,5400,17220.544921875
5700,5500,17220.544921875
5700,5600,17220.544921875
5700,5700,17220.544921875
5700,5800,17220.544921875
5700,5900,17220.544921875
5700,6000,17220.544921875
5700,6100,17220.544921875
5700,6200,17220.544921875
5700,6300,17220.544921875
5700,6400,17220.544921875
5700,6500,17220.544921875
5700,6600,17220.544921875
5700,6700,17220.544921875
5700,6800,17220.544921875
5700,6900,17220.544921875
5700,7000,17220.544921875
5700,7100,17220.544921875
5700,7200,17220.544921875
5700,7300,17220.544921875
5700,7400,17220.544921875
5700,7500,17220.544921875
5700,7600,17220.544921875
5700,7700,17220.544921875
5700,7800,17220.544921875
5700,7900,17220.544921875
5700,8000,17220.544921875
5700,8100,17220.544921875
5700,8200,17220.544921875
5700,8300,17220.544921875
5700,8400,17220.544921875
5700,8500,17220.544921875
5700,8600,17220.544921875
5700,8700,17220.544921875
5700,8800,17220.544921875
5700,8900,17220.544921875
5700,9000,17220.544921875
5700,9100,17220.544921875
5700,9200,17220.544921875
5700,9300,17220.544921875
5700,9400,17220.544921875
5700,9500,17220.544921875
5700,9600,17220.544921875
5700,9700,17220.544921875
5700,9800,17220.544921875
5700,9900,17220.544921875
5700,10000,17220.544921875
5800,0,17522.66015625
5800,100,17522.66015625
5800,200,17522.66015625
5800,300,17522.66015625
5800,400,17522.66015625
5800,500,17522.66015625
5800,600,17522.66015625
5800,700,17522.66015625
5800,800,17522.66015625
5800,900,17522.66015625
5800,1000,17522.66015625
5800,1100,17522.66015625
5800,1200,17522.66015625
5800,1300,17522.66015625
5800,1400,17522.66015625
5800,1500,17522.66015625
5800,1600,17522.66015625
5800,1700,17522.66015625
5800,1800,17522.66015625
5800,1900,17522.66015625
5800,2000,17522.66015625
5800,2100,17522.66015625
5800,2200,17522.66015625
5800,2300,17522.66015625
5800,2400,17522.66015625
5800,2500,17522.66015625
5800,2600,17522.66015625
5800,2700,17522.66015625
5800,2800,17522.66015625
5800,2900,17522.66015625
5800,3000,17522.66015625
5800,3100,17522.66015625
5800,3200,17522.66015625
5800,3300,17522.66015625
5800,3400,17522.66015625
5800,3500,17522.66015625
5800,3600,17522.66015625
5800,3700,17522.66015625
5800,3800,17522.66015625
5800,3900,17522.66015625
5800,4000,17522.66015625
5800,4100,17522.66015625
5800,4200,17522.66015625
5800,4300,17522.66015625
5800,4400,17522.66015625
5800,4500,17522.66015625
5800,4600,17522.66015625
5800,4700,17522.66015625
5800,4800,17522.66015625
5800,4900,17522.66015625
5800,5000,17522.66015625
5800,5100,17522.66015625
5800,5200,17522.66015625
5800,5300,17522.66015625
5800,5400,17522.66015625
5800,5500,17522.66015625
5800,5600,17522.66015625
5800,5700,17522.66015625
5800,5800,17522.66015625
5800,5900,17522.66015625
5800,6000,17522.66015625
5800,6100,17522.66015625
5800,6200,17522.66015625
5800,6300,17522.66015625
5800,6400,17522.66015625
5800,6500,17522.66015625
5800,6600,17522.66015625
5800,6700,17522.66015625
5800,6800,17522.66015625
5800,6900,17522.66015625
5800,7000,17522.66015625
5800,7100,17522.66015625
5800,7200,17522.66015625
5800,7300,17522.66015625
5800,7400,17522.66015625
5800,7500,17522.66015625
5800,7600,17522.66015625
5800,7700,17522.66015625
5800,7800,17522.66015625
5800,7900,17522.66015625
5800,8000,17522.66015625
5800,8100,17522.66015625
5800,8200,17522.66015625
5800,8300,17522.66015625
5800,8400,17522.66015625
5800,8500,17522.66015625
5800,8600,17522.66015625
5800,8700,17522.66015625
5800,8800,17522.66015625
5800,8900,17522.66015625
5800,9000,17522.66015625
5800,9100,17522.66015625
5800,9200,17522.66015625
5800,9300,17522.66015625
5800,9400,17522.66015625
5800,9500,17522.66015625
5800,9600,17522.66015625
5800,9700,17522.66015625
5800,9800,17522.66015625
5800,9900,17522.66015625
5800,10000,17522.66015625
5900,0,17824.7734375
5900,100,17824.7734375
5900,200,17824.7734375
5900,300,17824.7734375
5900,400,17824.7734375
5900,500,17824.7734375
5900,600,17824.7734375
5900,700,17824.7734375
